"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000149923",131.576396920438,0.254601689412922,0.205952517862216,1.23621547362316,0.216378480475239,0.65876808633696,0.876897963101393
"ENSG00000090238",64.0348696817912,0.820749820682314,0.291177835506734,2.81872354485352,0.00482150246855677,0.0821490106096691,0.876897963101393
"ENSG00000102882",107.76300350212,0.529827448485147,0.255225413429204,2.07591964047152,0.0379013838837045,0.294127911592744,0.775832991102868
"ENSG00000169217",87.7529367136696,-0.0579590909447041,0.290104254877089,-0.199787110910387,0.841647082111376,1,0.776117692802392
"ENSG00000169221",101.909280649857,0.0848485176563892,0.275941249498513,0.30748761850789,0.758472245854719,1,0.876897963101393
"ENSG00000090863",1731.33437697301,-0.0391773933538604,0.118298394195644,-0.331174346196688,0.740512796662047,0.725008800503594,2.43468326092859
"ENSG00000260456",9.4442583404702,0.299218243026781,0.603347198581754,0.495930442256353,0.619943487192263,1,0.0962298253301474
"ENSG00000186260",486.619973626011,-0.0244376962387986,0.139510114984952,-0.175167916974583,0.860947693078728,1,0.636354435845837
"ENSG00000205609",7.81719522548971,-0.0418407052070384,0.603647661965922,-0.0693131239352013,0.944740379473016,1,0.0889290521973811
"ENSG00000184110",91.9176193077907,0.0125954642014695,0.176713912440672,0.0712760191176131,0.943178080649401,1,0.775832991102868
"ENSG00000007541",160.497051779984,0.512345308371192,0.206275177915166,2.48379525616941,0.0129990522923624,0.177460992749038,0.62702831169408
"ENSG00000089280",2185.62244660856,0.109513750502599,0.121900238935995,0.898388317024553,0.368978562803298,0.498190989795979,2.61864644060273
"ENSG00000205358",429.002539209137,-0.940790420325357,0.212053846883718,-4.43656379806799,9.14062532226395e-06,0.00142695471546208,0.636354435845837
"ENSG00000006327",16.6219373984818,0.44032388929557,0.403252653826678,1.0919305430903,0.27486363152521,1,0
"ENSG00000103145",32.573580450503,0.234422023534462,0.334854903441933,0.700070451783342,0.483883307838142,1,0.0173074929064942
"ENSG00000085721",375.633619789548,-0.0177670280975624,0.156786709187273,-0.113319733475244,0.909777072958508,1,0.665254068469351
"ENSG00000181938",175.85317089457,-0.260211445815818,0.199512772047895,-1.30423452666655,0.192153631126407,0.515325681940181,1.27844698550798
"ENSG00000103227",24.6518537017861,1.02067131614262,0.514266249703547,1.98471378732513,0.0471763239821889,1,0.00474798066895694
"ENSG00000067836",59.4494575566148,0.0996515853208931,0.226274378755931,0.440401542007464,0.659646308283411,1,0.00474798066895694
"ENSG00000155666",8.25576566834181,0.53949356432169,0.765419066648785,0.704834237646759,0.480913399108307,1,0.091099484841949
"ENSG00000175643",888.092631271688,0.332866388925927,0.151202826124249,2.20145613318364,0.0277037489019933,0.133155531001809,2.15849043673764
"ENSG00000284512",15.1441482555625,0.48531816533836,0.62975063354855,0.770651333216871,0.440913625550573,1,0.091099484841949
"ENSG00000166454",948.757836706276,0.0476929418856854,0.116832293454358,0.408217115966463,0.68311428331814,0.737319681671811,2.15849043673764
"ENSG00000090857",722.930114871888,0.105447205613827,0.108664779009315,0.970389914516717,0.331852173922191,0.52212976718544,2.15505300974062
"ENSG00000223496",517.451056799849,-0.420899774835898,0.129882273561158,-3.24062524696803,0.00119267865051565,0.0414743350373664,0.635341032274424
"ENSG00000157349",142.224838354395,0.133154394299976,0.184129376375563,0.723156711443942,0.469583610647517,1,0.62702831169408
"ENSG00000168872",79.2585352332104,-0.328362867222942,0.26623233347117,-1.23336960218808,0.217437900745151,0.698992605734172,0.775832991102868
"ENSG00000157350",750.97209861608,0.0103989795851128,0.114546030575258,0.0907842858708278,0.927663996543034,0.852846577322341,2.15849043673764
"ENSG00000157353",20.2308713788062,0.0153469684009526,0.459697297471518,0.0333849437126687,0.973367616147325,1,0
"ENSG00000189091",2618.09523481022,0.227774098177981,0.0830494321920632,2.74263281717836,0.00609487960769023,0.047936018635053,2.62282332438697
"ENSG00000090861",2857.70203232168,-0.170535684841497,0.117464390759197,-1.45180751153,0.14655513472688,0.316907405873375,2.61864644060273
"ENSG00000166822",173.277288851569,0.0110359780948654,0.165060918419386,0.0668600308331331,0.946693132578259,1,1.19043500205944
"ENSG00000034713",419.167408747862,0.0356006574096065,0.121479624851065,0.293058670976743,0.769477306305525,1,0.635341032274424
"ENSG00000166848",978.908373728709,-0.116216337083593,0.0909935056813695,-1.2771937537009,0.201533851681431,0.410109004927727,2.15505300974062
"ENSG00000284484",12.0837788906834,0.682355297091779,0.755453767575269,0.903238988776097,0.366399069347422,1,0.091099484841949
"ENSG00000282757",7.83712924345391,0.46430415697368,0.766253983316521,0.605940284922326,0.54455440727273,1,0.091099484841949
"ENSG00000159461",506.70582402857,0.424630959607725,0.145571599826328,2.91699040275935,0.00353426647336763,0.0586040503123903,1.11166842180186
"ENSG00000087263",408.346125268799,-0.103645487117716,0.125037457135159,-0.828915506540412,0.407152220214391,0.789008663359227,1.11166842180186
"ENSG00000065427",954.245196723319,-0.109891343036859,0.087521629891426,-1.25559068281959,0.209264411154487,0.412742346570235,2.19743049783459
"ENSG00000261609",523.285855679112,-0.194424764803549,0.14008992675396,-1.38785685244177,0.16518063878374,0.675319995655665,0.636354435845837
"ENSG00000103148",354.498799442876,0.130801315293163,0.130202048351692,1.00460259227145,0.315088248544545,0.92579273275469,0.636354435845837
"ENSG00000130656",26.9969021658173,0.371690415024283,0.401081529306759,0.926720349517775,0.354071749122798,1,0.0171773713698462
"ENSG00000206177",537.971459842989,0.110647659842673,0.182507771423811,0.606262730509882,0.544340302919726,1,0.636354435845837
"ENSG00000188536",337.345282775548,0.192773091623567,0.155700740052695,1.23810003445279,0.215678971123781,0.743951057364273,0.665254068469351
"ENSG00000206172",84.0958863314351,0.418455632073367,0.245581847113203,1.70393551881902,0.0883931344011673,0.446932274425914,0.775832991102868
"ENSG00000086506",41.5206496323033,0.804311530354752,0.384683581564873,2.09083924789006,0.0365424765351299,1,0.0171773713698462
"ENSG00000182810",31.2084796048486,-0.212468021572042,0.387068635838786,-0.548915623482692,0.583063355793266,1,0.0173074929064942
"ENSG00000072736",1408.95655878504,0.0556870288768308,0.114369434818242,0.486904818278849,0.626325784229444,0.647293176329376,2.62282332438697
"ENSG00000103067",11.3218179245446,0.354072077539327,0.69295874893029,0.510956933707675,0.609381213251127,1,0.0962298253301474
"ENSG00000103066",6.55363763442259,-0.310309780782662,0.668381151221055,-0.464270693773697,0.642453817810905,1,0
"ENSG00000103064",68.9609091223558,0.338554871005547,0.325381456688004,1.04048606350107,0.298114135547647,0.735877971502496,0.948888307437668
"ENSG00000103061",75.2910441732278,0.383886047634339,0.337826854412076,1.13633964446793,0.255814444966093,0.687629360887333,0.948888307437668
"ENSG00000103150",43.0494823170773,0.994515776642555,0.351000414112263,2.83337493819729,0.00460593268113144,0.68598908609608,0.0171773713698462
"ENSG00000140961",10.5677732032482,1.52667968802129,0.689718408624918,2.21348258786511,0.0268643923763187,0.723133732875846,0.0889290521973811
"ENSG00000103160",160.973006472066,0.178970938762057,0.190652633548989,0.938727860352736,0.347870485414815,0.690008358565684,1.27844698550798
"ENSG00000140691",15.5582486119738,0.648599653398144,0.534784492051213,1.21282434894546,0.225196984020601,1,0
"ENSG00000140682",4.75000210067393,-0.0994084406135883,0.992947087066635,-0.100114539745779,0.920253392279166,1,0.091099484841949
"ENSG00000140688",47.0496954084061,0.458878132350288,0.328628792640946,1.39634183804354,0.162611580592394,1,0.0173074929064942
"ENSG00000169877",2842.30208981074,-0.285037887449132,0.122807752098591,-2.32100891497714,0.0202863627068383,0.100554928931485,2.61864644060273
"ENSG00000103502",99.6353385174001,-0.229061590167794,0.365618360874031,-0.626504614320269,0.530984011258885,0.998920004042383,0.948888307437668
"ENSG00000174943",103.310892247212,0.17969035327097,0.243999192084427,0.736438312503901,0.461463995915446,1,0.693786352435639
"ENSG00000149925",31.3434830521755,0.369416974479085,0.403740119255039,0.914987034631868,0.360198436666798,1,0.0173074929064942
"ENSG00000074071",139.236557473071,-0.032002505928444,0.217833920441157,-0.146912408607588,0.883201157546777,1,0.62702831169408
"ENSG00000095906",48.3673866800094,0.323878629773488,0.266938623788826,1.21330748310783,0.225012282969585,1,0.0163847713770437
"ENSG00000063854",387.883887272633,-0.0786795582317028,0.15588725174577,-0.504720927148156,0.613754860441478,1,0.635341032274424
"ENSG00000103043",132.958645474782,0.0796780192359719,0.198256372220941,0.40189386269601,0.687762139669941,1,0.693786352435639
"ENSG00000103274",28.823865633164,0.0334850207022627,0.398444581675443,0.0840393425892746,0.933025151528729,1,0.00474798066895694
"ENSG00000166676",7.79555934729284,0.678356758804692,0.790170770979259,0.858493864514888,0.390619816959558,1,0
"ENSG00000182108",149.411063822118,0.104955433338843,0.192136178248948,0.546255443901116,0.584890359150466,1,0.635437006203604
"ENSG00000168434",134.447209147522,-0.0724921568112979,0.23210456167351,-0.312325429059292,0.754793216363981,1,0.948888307437668
"ENSG00000103365",1758.96972104191,0.118208808729608,0.0825709554867372,1.43160277161374,0.152257535990568,0.323537233191478,2.62282332438697
"ENSG00000103356",118.287902394209,-0.18611518034517,0.329738656296963,-0.564432397569895,0.572459895559194,1,0.776117692802392
"ENSG00000103353",397.963509035498,0.0935918517367873,0.151219909801337,0.618912230934022,0.535974180602612,1,0.665254068469351
"ENSG00000004779",416.905841022984,-0.289947794650312,0.283805717800959,-1.0216418361721,0.306950449101719,0.694890474192488,1.11166842180186
"ENSG00000083093",738.645656527409,0.114357411695498,0.089270358268273,1.28102333085563,0.200185471376211,0.409893344569702,2.15849043673764
"ENSG00000166847",908.044801652331,0.122805220815267,0.138840578737018,0.884505250067244,0.376423529608745,0.601208634652806,1.84030902076562
"ENSG00000166851",347.656367903711,-0.0507429029792142,0.143122029281974,-0.354542925598424,0.722932040467135,1,1.11166842180186
"ENSG00000206053",755.131526988371,-0.248057654313064,0.122973599060992,-2.01716186406834,0.0436786243934749,0.176294279960941,2.15505300974062
"ENSG00000162063",473.451079870103,0.0375576921650108,0.13435747675499,0.279535557470315,0.779833854199083,1,0.635341032274424
"ENSG00000162062",16.4208877282914,-0.109899426711897,0.456581093434192,-0.240700783042252,0.809787032030513,1,0.0889290521973811
"ENSG00000140992",410.86892937648,-0.12403083581552,0.11449865351992,-1.08325147940662,0.278696815449568,0.662898251228945,1.11166842180186
"ENSG00000162065",375.699958344147,-0.389388667051367,0.111427072120812,-3.4945606991197,0.000474842621431549,0.0144194169471497,1.21479173697006
"ENSG00000166783",2101.73212653721,-0.0102268793233829,0.104740281966658,-0.0976403646367729,0.922217871280089,0.933353559502063,1.83892905219738
"ENSG00000072864",273.413903952831,-0.043437166714379,0.175177724754578,-0.247960559912706,0.804164922593231,1,1.27844698550798
"ENSG00000103260",10.7770970845305,1.03609002517012,0.594939232458832,1.74150563392508,0.0815949865787514,1,0
"ENSG00000103254",7.66176928399226,0.0248900182814003,0.65348386027297,0.0380881912997873,0.969617366457197,1,0
"ENSG00000103245",15.4857506960178,1.54470564616709,0.488957937172907,3.15917899829663,0.00158214284452236,0.155944433774162,0.0962298253301474
"ENSG00000197912",390.917128557898,0.435704198364813,0.178269378900812,2.44407761473852,0.0145223019484798,0.134174982250945,1.11166842180186
"ENSG00000185324",105.785095143782,0.67706883199548,0.282683929910917,2.39514440105897,0.0166138208204778,0.180915322486123,0.776117692802392
"ENSG00000075399",11.4488291935936,-0.247821001530315,0.583480502203512,-0.424728847998211,0.67103435152799,1,0
"ENSG00000131165",147.824073238755,0.225283624206716,0.195401925153458,1.15292428173259,0.248941464586407,0.586964090241213,1.27844698550798
"ENSG00000155714",10.5000494085465,-0.254394768886609,0.760536670135028,-0.334493757995183,0.738007000322346,1,0.0962298253301474
"ENSG00000103194",1027.17925180024,-0.176064677575269,0.0980574705152228,-1.79552538577809,0.0725700318672877,0.257695127404026,1.84030902076562
"ENSG00000158545",386.423341802344,0.190276186555556,0.126784844861285,1.50078021362677,0.133412417988502,0.606462042090471,0.636354435845837
"ENSG00000010539",178.830979177889,-0.191533174286297,0.156481154497642,-1.22400154127943,0.220951646102639,0.770841003930519,0.635437006203604
"ENSG00000007392",529.527061656236,0.134592142358965,0.184484933342418,0.729556283651373,0.465661452280915,1,0.636354435845837
"ENSG00000162086",384.617348349538,-0.132252017954552,0.143616246730779,-0.920870869174498,0.357117849176523,0.999923565481441,0.636354435845837
"ENSG00000169180",1158.38193983121,0.15715106571294,0.0969995308751705,1.62012191497275,0.105206090677132,0.293922868209919,2.15849043673764
"ENSG00000059122",54.1431403815965,0.890166818573736,0.341851383048937,2.60395851154508,0.00921539114217176,0.972185199432354,0.0171773713698462
"ENSG00000166164",1907.10981290878,-0.108936456413598,0.0743805486638578,-1.46458258738996,0.143034835549645,0.374522350410564,1.83892905219738
"ENSG00000167526",2679.30126376994,-0.227878767111834,0.117671518151003,-1.93656689989676,0.0527983073692171,0.175645890265812,2.61864644060273
"ENSG00000205336",95.0108503604879,-0.0752747268665821,0.197435272079038,-0.381262811218695,0.703008245712271,1,0.948888307437668
"ENSG00000140854",40.1914016694054,0.202396133571076,0.441402004220844,0.458530164420851,0.646571596300738,1,0.0173074929064942
"ENSG00000083799",366.615082216267,-0.127905947873837,0.156909028751335,-0.815159898010321,0.414980789201047,1,0.635341032274424
"ENSG00000166971",40.2031428785629,0.0644489938167196,0.430607640207312,0.149669879953108,0.881025072773834,1,0.0163847713770437
"ENSG00000204991",21.4740881853711,0.285514516919191,0.430079842212014,0.663863982675205,0.506777370261778,1,0.091099484841949
"ENSG00000141002",256.890666906159,0.489746922456206,0.173769416237092,2.81837237565437,0.00482677953601127,0.0970811278448752,0.671918875950414
"ENSG00000141013",29.566865367132,0.445498103838366,0.399465643488049,1.11523509243091,0.264749691709326,1,0.0889290521973811
"ENSG00000051108",299.024153847011,-0.167294116978202,0.177030551281824,-0.945001389685997,0.344658166548381,0.979833624685159,0.635341032274424
"ENSG00000140848",5.47415608318372,0.695619160687729,0.960536375572798,0.724198664806326,0.468943778168095,1,0
"ENSG00000172775",749.602365988108,0.236491860685979,0.11756421146179,2.01159738789081,0.0442623949860462,0.177114048771149,2.15849043673764
"ENSG00000102934",12.3486113593476,-0.0609575783955724,0.7634681129085,-0.0798429919533234,0.936362130815102,1,0
"ENSG00000103051",343.888381341402,0.518142059961313,0.155219422276514,3.33812645583924,0.000843453539339017,0.0335594208456724,0.635341032274424
"ENSG00000125149",205.674516878959,0.34566986437203,0.241447533758403,1.43165622357491,0.152242230517725,0.648621468898599,0.635437006203604
"ENSG00000237172",13.3689943283504,0.751064191226077,0.613390677814927,1.22444669994266,0.22078376146414,1,0.0889290521973811
"ENSG00000102871",24.8289697235659,0.0702469036075084,0.401008736554834,0.175175494207476,0.860941739371057,1,0.0173074929064942
"ENSG00000196123",67.9656243307893,0.304823853034515,0.332527701720868,0.916687095411952,0.359306630198277,0.887608001401506,0.775832991102868
"ENSG00000205250",440.802272428463,-0.106605754411853,0.142113744292437,-0.750143872027486,0.453168058923004,1,0.635341032274424
"ENSG00000102890",23.2135581728203,0.725839964832428,0.438351350490616,1.65584060370761,0.0977541026397694,1,0.00474798066895694
"ENSG00000168701",60.2393579751616,0.219759239559716,0.293705040838213,0.748231078814784,0.454320787989834,1,0.0163847713770437
"ENSG00000135723",91.7045452166791,0.218933169930341,0.285497715842947,0.766847360876179,0.443172273755687,1,0.776117692802392
"ENSG00000135740",11.8262833457662,0.974998899032896,0.799219043699271,1.21993952311247,0.222487801701942,1,0
"ENSG00000176387",17.3683212001169,0.246758527953296,0.706816360906661,0.349112643115347,0.727004745195308,1,0.091099484841949
"ENSG00000183889",13.2159069327291,0.670531659531659,0.610318993518884,1.09865769647051,0.271917401195375,1,0.091099484841949
"ENSG00000132612",144.980296892677,-0.0394015910458263,0.16043485378475,-0.245592463958549,0.805997723490802,1,0.635437006203604
"ENSG00000213380",27.9734099584224,0.538472046138504,0.409219288801377,1.31585206483232,0.188223700301873,1,0.0889290521973811
"ENSG00000132603",300.305100611089,-0.300806586193597,0.205190255337139,-1.46598865379526,0.14265137794427,0.613068491818292,0.665254068469351
"ENSG00000157315",10.1299438584139,0.601454307905872,0.787581066481308,0.763672888421508,0.445062201138809,1,0
"ENSG00000132604",283.575679504033,0.228651075136843,0.132301759504659,1.72825422725229,0.0839426554736762,0.480508546474776,0.636354435845837
"ENSG00000176715",228.127672880244,0.552203747026989,0.206129528579366,2.67891626606217,0.00738608616809043,0.126453061320051,0.635437006203604
"ENSG00000170100",99.7412602316216,0.700528310560985,0.248539617744719,2.81857804770793,0.00482368824029886,0.0882361005930333,0.775832991102868
"ENSG00000103226",23.9771387901974,0.226694026128311,0.364090296019259,0.622631332410793,0.533526816445254,1,0.00474798066895694
"ENSG00000196557",74.4078889960755,1.9423788329114,0.330498110857138,5.87712537258955,4.17452048837145e-09,3.19840080248996e-06,0.693786352435639
"ENSG00000172236",309.633522046885,0.305484614279234,0.162183110227612,1.88357846788429,0.0596220166624594,0.294702669950653,1.21479173697006
"ENSG00000103275",547.234816763374,-0.101421785513858,0.111768197275494,-0.907429733914983,0.364179591602849,0.547131896132145,2.15849043673764
"ENSG00000007520",51.7507936945491,0.15911601474921,0.298366440256345,0.533290589291823,0.59383244102885,1,0.0171773713698462
"ENSG00000133393",1148.21669599689,-0.245042428784724,0.118430698233595,-2.06907864632697,0.0385387071862226,0.178451259113849,1.84030902076562
"ENSG00000180035",24.9845018563551,0.851809275360877,0.436128386545507,1.9531158751392,0.0508058662760781,1,0.00474798066895694
"ENSG00000179965",12.3344479562465,-0.0125010061554158,0.543699091878191,-0.0229925088015716,0.98165624848141,1,0
"ENSG00000179918",526.376232324506,-0.499349678612285,0.193291801284391,-2.58339813325858,0.00978323530405344,0.102362568952666,1.21479173697006
"ENSG00000169957",30.8954908071017,0.308674647637561,0.350109707766601,0.881651210435264,0.377965452699624,1,0.0163847713770437
"ENSG00000169951",64.5315565250571,0.256008846520755,0.451154092761499,0.567453228571491,0.570406294811414,1,0.693786352435639
"ENSG00000197162",48.4315412670589,0.280582748868398,0.325543086732029,0.861891283531877,0.388747346012356,1,0.0171773713698462
"ENSG00000156853",93.6059090889513,-0.219425577272617,0.250872403431666,-0.874650118032552,0.381764309121514,0.921225566241826,0.776117692802392
"ENSG00000156858",141.235661444785,0.183918944558788,0.20150055416102,0.912746594293813,0.361375832126769,0.702020427159801,1.27844698550798
"ENSG00000156860",140.160775285764,0.451270411552482,0.224456829171886,2.01049980620953,0.0443783167062362,0.344434643561867,0.671918875950414
"ENSG00000070770",1392.13177352103,0.0267183091076182,0.130117979100872,0.205339102960592,0.837307195154915,0.880255388960946,1.83892905219738
"ENSG00000179958",128.381273249685,-0.485438150890876,0.234897858271677,-2.06659249455324,0.0387725686346925,0.316768178794159,0.693786352435639
"ENSG00000103222",365.831063326082,0.387126963366287,0.128945975785168,3.00224152796567,0.00267999450878614,0.0702111644388654,0.635341032274424
"ENSG00000121281",83.8005415408495,0.345689870210044,0.189717052463741,1.8221338868635,0.068434673082368,0.39894390991042,0.775832991102868
"ENSG00000121274",481.770164969971,-0.094192485800921,0.155381828831452,-0.606200136201866,0.544381862360887,1,0.636354435845837
"ENSG00000217555",37.2107432430355,0.266077103747139,0.363701715050614,0.731580558288294,0.464424618277805,1,0.0163847713770437
"ENSG00000183723",20.5010595067635,-0.0613264835279909,0.496484969657687,-0.1235213294982,0.901694285127892,1,0.091099484841949
"ENSG00000188603",9.4141539676974,0.680414147753845,0.635027605323334,1.07147176288093,0.283957360583688,1,0.0889290521973811
"ENSG00000166780",30.3599461804652,-0.88942197860942,0.405708227969515,-2.19227000413768,0.028360016311306,1,0.0163847713770437
"ENSG00000133392",76.0810072216292,0.679193608800083,0.411161612101888,1.65188964341295,0.0985570497073663,0.42760370198769,0.948888307437668
"ENSG00000166548",34.2534757275402,-0.130725243847307,0.343376978936383,-0.380704741046506,0.703422350490168,1,0.0171773713698462
"ENSG00000167977",78.3846287156853,0.0729598917453964,0.298277559161858,0.244604025694756,0.806763046684867,1,0.775832991102868
"ENSG00000167978",10548.7232688571,0.337222167016244,0.08010613664621,4.20969205524904,2.55718989496108e-05,0.00109322808297225,2.62282332438697
"ENSG00000007038",12.7090750678417,0.7606670671383,0.599752382595276,1.2683018679254,0.204690170269853,1,0
"ENSG00000102981",10.6781949362669,0.40721850614138,0.77634561229284,0.524532501624773,0.599908220033573,1,0.0962298253301474
"ENSG00000140995",114.572702071513,0.249782730357595,0.205693014495546,1.21434717153704,0.224615179594135,0.671031668448842,0.876897963101393
"ENSG00000103168",19.0583293294426,0.491957008251858,0.592721798100189,0.829996483727602,0.406540771720647,1,0.091099484841949
"ENSG00000198373",262.138269091017,-0.129964001729915,0.156481086254419,-0.830541280360295,0.4062328184634,0.764034344459196,1.19043500205944
"ENSG00000102904",8.75462644902861,0.0111183722720639,0.971566451178269,0.0114437589508984,0.990869400705931,1,0.091099484841949
"ENSG00000011638",26.5369999198175,1.17231999224433,0.475769938268828,2.46404805757594,0.0137377690527679,1,0.0173074929064942
"ENSG00000162066",11.6720747321393,0.218547000713533,0.505980386053378,0.431927811309424,0.665793880756115,1,0.091099484841949
"ENSG00000099364",8.73471979574265,1.28320763201143,0.664129529796145,1.9321646974579,0.0533391809576047,0.993405363539373,0.0962298253301474
"ENSG00000099385",33.4495421360459,0.404901795857268,0.371373971313869,1.09028049118462,0.275589606154688,1,0.0173074929064942
"ENSG00000103549",195.624102165861,0.478878441623702,0.224937407853337,2.12894087379161,0.0332591525203039,0.307423936567695,0.62702831169408
"ENSG00000153066",250.816355092457,0.413960295165664,0.149542038390764,2.76818678961668,0.00563691382573827,0.105097971574961,0.671918875950414
"ENSG00000153406",46.0293172088496,0.252605950440721,0.400551235352497,0.630645790465283,0.528272151484631,1,0.0889290521973811
"ENSG00000039068",2586.28869881285,-0.0715882343936328,0.0971313345416975,-0.737025129237782,0.461107067805226,0.556949688278649,2.62282332438697
"ENSG00000103037",209.359406510873,0.488148251448814,0.225130791452693,2.16828736886215,0.0301368288707353,0.280553501773388,0.671918875950414
"ENSG00000125107",7748.74454824738,0.152030185930683,0.0608159051492748,2.49984252569322,0.0124248522522844,0.0749844108801638,2.61864644060273
"ENSG00000103042",58.6237669258831,0.0662406591682768,0.282969686997296,0.23409100766652,0.814914326851715,1,0.0889290521973811
"ENSG00000125166",724.085735666657,-0.010080866348886,0.121172852696705,-0.0831940993756939,0.933697204492429,0.855694320300826,2.15849043673764
"ENSG00000103479",1104.8834225072,0.0321273655948339,0.172559297541558,0.186181597007814,0.852302355099314,0.811808915217244,2.19743049783459
"ENSG00000103494",214.081729528809,-0.0803080230716095,0.142200347915442,-0.564752648280185,0.572242018611202,1,0.635437006203604
"ENSG00000065457",192.36094436264,0.203506070432827,0.192264431159742,1.05846967743995,0.289841367852451,0.881362070139761,0.635437006203604
"ENSG00000179583",40.1652511566865,0.273629873731687,0.499469895310381,0.547840573177384,0.583801376645616,1,0.00474798066895694
"ENSG00000159579",694.204259867817,-0.135725237524693,0.107906732135544,-1.25780138864927,0.208463593378394,0.41480317483178,2.15505300974062
"ENSG00000189067",17.7460582799914,-0.749616747399569,0.503796303373704,-1.48793618051524,0.136767724973189,1,0.0962298253301474
"ENSG00000213853",67.3126144453912,0.216612826561306,0.279794005049325,0.774186804049356,0.438820330694868,0.886639601500323,0.948888307437668
"ENSG00000166188",17.6766303748429,0.416274789171195,0.67182590967769,0.619617051344304,0.535509937975005,1,0.091099484841949
"ENSG00000229809",9.18712898984508,0.569542514155879,0.587658959573182,0.969171838321905,0.332459459511296,1,0.0889290521973811
"ENSG00000166451",746.165814810006,-0.159039730744923,0.101376449789784,-1.56880351476808,0.116693729191599,0.310814081892988,2.15505300974062
"ENSG00000205423",118.721467047175,0.135586457266101,0.202525930583731,0.669477023881862,0.50319123241286,1,0.876897963101393
"ENSG00000205730",21.3384280741378,0.394273302253093,0.509546941544464,0.77377228692224,0.439065463657935,1,0
"ENSG00000162039",16.2466530516255,0.949947934814631,0.496286910960214,1.91411039428116,0.0556060516822445,1,0
"ENSG00000196155",44.5042249414037,0.355184390241519,0.320505653398437,1.10820007845531,0.267775416963213,1,0.0173074929064942
"ENSG00000090581",51.8020090603637,0.426344343499868,0.378567852819525,1.12620324289162,0.260079501202828,1,0.0163847713770437
"ENSG00000005187",538.516274036709,0.0687568476430331,0.17182768587679,0.400149994991702,0.689046042740632,1,0.665254068469351
"ENSG00000066654",856.644857453886,0.0125345454991678,0.10730871797646,0.116808268102853,0.907011991609787,0.844962008572988,2.15505300974062
"ENSG00000005189",699.884940927781,-0.0798198128357359,0.152060528405422,-0.52492131700951,0.599637889848452,0.695431811215171,2.15849043673764
"ENSG00000166743",76.9493596382572,0.380558591976035,0.314430959417087,1.2103089106796,0.226160379738696,0.745501199975674,0.693786352435639
"ENSG00000183044",34.5359800175512,-0.369011289436579,0.363248568816241,-1.0158644000694,0.309693963554718,1,0.0171773713698462
"ENSG00000184857",26.9623003845613,0.565484112011318,0.631617888589364,0.895294642895964,0.370629603265244,1,0.0171773713698462
"ENSG00000153048",93.6953615079001,0.177728264836184,0.187873566400955,0.945999313479158,0.344148936386203,0.815827766196827,0.876897963101393
"ENSG00000187555",4400.78769772124,-0.0534054669220386,0.0883529468248754,-0.604455978450766,0.54554052832636,0.605403557362132,2.62282332438697
"ENSG00000086504",98.7242829494215,0.488533413723636,0.262431515389276,1.86156534210067,0.0626643823097957,0.344434643561867,0.948888307437668
"ENSG00000129925",61.4351117905088,0.796829250899215,0.275372967001341,2.89363643634393,0.00380808807790146,0.0761192939491752,0.776117692802392
"ENSG00000103202",917.148957631277,-0.064193775460607,0.135978955856972,-0.472086103735996,0.636865330889721,0.716127318982417,2.15849043673764
"ENSG00000242612",39.3558568258421,0.0620544750256895,0.415872493891977,0.14921514631792,0.881383868757715,1,0.00474798066895694
"ENSG00000125144",914.956345740412,-1.08938047830809,0.190280152775326,-5.72513981315951,1.03348592233529e-08,2.71120683956725e-06,2.15849043673764
"ENSG00000157429",74.175730466873,0.230593619006954,0.231284390783679,0.997013322972707,0.318758043104955,0.834483699310125,0.776117692802392
"ENSG00000040199",412.065855796119,0.146397122472931,0.149574634353998,0.978756345320245,0.327700384304785,0.716127318982417,1.11166842180186
"ENSG00000166747",1735.07450884053,0.110890247226899,0.0982942564005711,1.12814574612576,0.259258372166728,0.434201765189973,2.43468326092859
"ENSG00000186153",125.140471680705,-0.233002284053306,0.262888116175478,-0.886317295140784,0.375446571847213,0.819583700024843,0.948888307437668
"ENSG00000175595",359.556002308944,-0.0661811285299731,0.135926049642599,-0.486890693167264,0.626335794665074,1,0.636354435845837
"ENSG00000118898",38.2178625341191,0.976489885767747,0.496874012636749,1.9652665684523,0.0493833928334671,0.994137105433738,0.0889290521973811
"ENSG00000033011",42.9456926902022,-0.0673789220650122,0.318482189362557,-0.211562606373283,0.832448284721825,1,0.0163847713770437
"ENSG00000166501",3258.2643553723,0.0619588261081121,0.0895291052082404,0.692052332746975,0.488904464891237,0.574128548031842,2.62282332438697
"ENSG00000122257",2930.7504802885,-0.154898799384279,0.0786317833062195,-1.96992606387992,0.0488468448172154,0.167791676088366,2.62282332438697
"ENSG00000182831",613.80278770576,0.0300295466949363,0.146312623799436,0.205242349669708,0.837382783405189,0.880010935517638,1.84030902076562
"ENSG00000140650",189.669887915525,-0.0892694034365205,0.247387048856288,-0.36084913842187,0.718212226964778,1,0.635437006203604
"ENSG00000167005",490.7452714307,0.138222257786186,0.201668417723711,0.685393674162471,0.493095534756157,1,0.636354435845837
"ENSG00000125124",180.419809507072,0.0989595866349252,0.186513786466424,0.53057518433223,0.595713195907929,1,0.62702831169408
"ENSG00000224470",344.894608286225,-0.126063636619347,0.160845268197631,-0.783757197410697,0.433182593570019,0.77810825151494,1.21479173697006
