"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000237172",13.3689943283504,0.789761765309519,0.646352587162461,1.22187453256223,0.221755077605633,0.418219870065829,1
"ENSG00000102871",24.8289697235659,0.299235836101122,0.43591312685472,0.686457501888559,0.492424654670264,0.851323477314563,0.686717183744611
"ENSG00000196123",67.9656243307893,0.283512959364075,0.363606824613956,0.779723977032287,0.435553362555843,0.638943242350379,1
"ENSG00000205250",440.802272428463,0.486333432391149,0.156073260187392,3.116058649683,0.00183285815155262,0.0144742038412079,1.07180620776047
"ENSG00000102890",23.2135581728203,0.444004328652459,0.467276650925795,0.950195837461112,0.342012753312407,0.549793389817319,1
"ENSG00000168701",60.2393579751616,0.73512350857508,0.316272085890565,2.32433888847669,0.0201073380980141,0.0946285655143722,0.882764140615971
"ENSG00000135723",91.7045452166791,0.160975568614279,0.313221861733781,0.5139346523363,0.607297679281234,0.725566185179504,1.13290560769384
"ENSG00000135740",11.8262833457662,0.985412466840763,0.851982555507891,1.15661108372498,0.247431291834923,0.447272047889944,1
"ENSG00000176387",17.3683212001169,0.338454365981674,0.774689966557531,0.436890085830922,0.662191062254795,1,0.44889842357787
"ENSG00000183889",13.2159069327291,0.964991420909596,0.645102034738003,1.49587409269529,0.134686468701224,0.507532100161305,0.44889842357787
"ENSG00000132612",144.980296892677,-0.347663986441573,0.179049210045574,-1.94172309586332,0.0521706311779397,0.149894927486471,1.13290560769384
"ENSG00000213380",27.9734099584224,-0.801982956837234,0.455481855981784,-1.76073524401663,0.0782832245851547,0.213782859519382,1
"ENSG00000132603",300.305100611089,-0.703915498567772,0.229708657692919,-3.064383840111,0.00218118859885492,0.0165594453797242,1.06206708398798
"ENSG00000157315",10.1299438584139,0.608833833456981,0.846875158720465,0.7189180449889,0.472191417396523,1,0.44889842357787
"ENSG00000132604",283.575679504033,-0.249931350157877,0.145956105565339,-1.71237338232481,0.0868278811065221,0.211570756749359,1.13290560769384
"ENSG00000176715",228.127672880244,0.801871417515497,0.223660339912916,3.58521952451522,0.000336794787486589,0.00638002069192346,0.603264584698864
"ENSG00000170100",99.7412602316216,-0.947079251210337,0.276537197476042,-3.42478067997485,0.000615295908450136,0.00612500659833124,1.16923777192108
"ENSG00000103226",23.9771387901974,0.427321822940389,0.389658699710555,1.09665669792003,0.272791492318808,0.477195497452966,1
"ENSG00000196557",74.4078889960755,-0.101860923697561,0.351326804938387,-0.289932115243597,0.771868171930309,0.885949557152563,1
"ENSG00000172236",309.633522046885,-1.99655732865841,0.187663910327956,-10.6390052576933,1.96212867545605e-26,4.14647854969426e-23,1.07180620776047
"ENSG00000103275",547.234816763374,-0.0991629520848547,0.123787208532128,-0.80107592101584,0.423087695029526,0.626846933532764,1
"ENSG00000007520",51.7507936945491,-0.441823428773034,0.331707456140679,-1.33196713125934,0.182870989536622,0.469534154304922,0.686717183744611
"ENSG00000133393",1148.21669599689,0.0842620590526727,0.131107736980899,0.642693261229496,0.520423154496571,0.667015215690295,1.11252131364215
"ENSG00000180035",24.9845018563551,-0.578004043781206,0.47747201406056,-1.21055062236149,0.226067678284701,0.538289963874343,0.686717183744611
"ENSG00000179965",12.3344479562465,-0.564327878066708,0.611641048561811,-0.92264552778733,0.356191961532993,0.900168361651664,0.44889842357787
"ENSG00000179918",526.376232324506,-0.449922528794486,0.215335385449825,-2.08940359641598,0.0366714077663697,0.118100124074344,1.13290560769384
"ENSG00000169957",30.8954908071017,0.470888803191904,0.375279324249806,1.25476884220367,0.209562686495721,0.51360006755827,0.686717183744611
"ENSG00000169951",64.5315565250571,0.441412741706749,0.495549528162699,0.890754034906122,0.373061139273957,0.541532827666905,1.12172056394008
"ENSG00000197162",48.4315412670589,0.616167165163174,0.350685673913574,1.75703546223285,0.0789117648671797,0.214980932672795,1
"ENSG00000156853",93.6059090889513,0.885532054595219,0.27262145522545,3.24821116468221,0.00116133048914838,0.0109236443435261,1
"ENSG00000156858",141.235661444785,0.0420918316675934,0.221191020468084,0.190296294933306,0.849076956820897,0.871609125765305,1.13290560769384
"ENSG00000156860",140.160775285764,0.570724880474972,0.243182510182214,2.34689937219307,0.0189303665782538,0.0766758065143223,1.13290560769384
"ENSG00000070770",1392.13177352103,-0.305895934928011,0.144234040940078,-2.12083037356691,0.033936079663565,0.102253886496159,1.32389842357787
"ENSG00000179958",128.381273249685,-0.333103535096139,0.263371802475522,-1.26476536958469,0.20595544885931,0.362369249938532,1.16923777192108
"ENSG00000103222",365.831063326082,0.0683367627928912,0.14087035767888,0.485103920504466,0.62760263118718,0.738454804457596,1.13290560769384
"ENSG00000121281",83.8005415408495,-0.367831472396504,0.208920271810903,-1.76063083399314,0.0783009063159428,0.193916313818483,1.16923777192108
"ENSG00000121274",481.770164969971,-0.0934588242962998,0.172085180847137,-0.543096295893827,0.587063502845455,0.737506703476293,1.06206708398798
"ENSG00000217555",37.2107432430355,0.479968061428372,0.392915125199303,1.22155659236817,0.221875352208746,0.532334076073734,0.686717183744611
"ENSG00000183723",20.5010595067635,0.46506337578412,0.540903761716685,0.859789501755604,0.389905087320451,0.851786294821115,0.542147831511416
"ENSG00000188603",9.4141539676974,0.222675399924111,0.675653906952632,0.329570209885166,0.741724735131849,1,0.782533985485213
"ENSG00000166780",30.3599461804652,1.3495212617326,0.440060631416939,3.06667119343831,0.00216456818523779,0.0171949324134825,1
"ENSG00000133392",76.0810072216292,-0.0475581760856319,0.451627720293002,-0.105303934963907,0.916134640688431,0.893163477798363,1.16923777192108
"ENSG00000166548",34.2534757275402,0.200499133928039,0.376810743179162,0.532095057153685,0.594660160630658,0.767817389025448,1
"ENSG00000167977",78.3846287156853,0.115458354032609,0.327941530752668,0.35206993688057,0.724785813674553,0.804327112191822,1.12172056394008
"ENSG00000167978",10548.7232688571,0.167884604055254,0.0886247218463281,1.89433152011872,0.0581810197439823,0.140305826268294,1.40058761104078
"ENSG00000007038",12.7090750678417,-1.71711687005442,0.691286354558236,-2.48394440123404,0.0129936093302991,0.109598755082251,0.44889842357787
"ENSG00000102981",10.6781949362669,1.91720822227914,0.813273812414954,2.35739574176886,0.0184036223416833,0.0817978897251034,1
"ENSG00000140995",114.572702071513,0.0908127617068432,0.224757064975695,0.404048529983534,0.686177032669076,0.831935242809663,1
"ENSG00000103168",19.0583293294426,0.880459843419865,0.637956024474853,1.38012623071415,0.167547782210772,0.351124839662655,1
"ENSG00000198373",262.138269091017,0.595072208217125,0.170966801933649,3.48063016613054,0.000500235691037301,0.00535392499489626,1.13290560769384
"ENSG00000102904",8.75462644902861,1.73089254495151,1.04271494247171,1.6599863245927,0.0969172036837858,0.410866805344839,0.44889842357787
"ENSG00000011638",26.5369999198175,-1.07396803883649,0.524442179568704,-2.04782925683001,0.0405767325505421,0.149801372052793,0.882764140615971
"ENSG00000162066",11.6720747321393,-0.0125683286010493,0.551354564516344,-0.0227953651060718,0.981813505174994,1,0.44889842357787
"ENSG00000099364",8.73471979574265,-1.33336898858616,0.735788945355059,-1.8121623014365,0.0699611221660294,0.334979861541878,0.44889842357787
"ENSG00000099385",33.4495421360459,0.648913093473308,0.398171734983521,1.62973168725843,0.10315821718904,0.279379136569737,0.882764140615971
"ENSG00000103549",195.624102165861,0.522188761785109,0.245373027139458,2.12814247707969,0.0333252724041171,0.120539351637377,1
"ENSG00000153066",250.816355092457,0.142560140994142,0.162745500988125,0.875969781828524,0.38104646161553,0.79463795513678,0.603264584698864
"ENSG00000153406",46.0293172088496,0.287416627992143,0.438002974887563,0.656197890130595,0.511696806242519,0.861210417237142,0.698449483630123
"ENSG00000039068",2586.28869881285,-0.360050214194072,0.107767016617649,-3.3410056758972,0.000834755165237418,0.0085321319912579,1
"ENSG00000103037",209.359406510873,0.201055946106119,0.24665332703771,0.815135755599925,0.414994606836656,0.596664522287838,1.06206708398798
"ENSG00000125107",7748.74454824738,-0.101595226366602,0.0672961675832167,-1.50967328475238,0.131126811334345,0.238886349794333,1.42284087160721
"ENSG00000103042",58.6237669258831,0.519178208122499,0.306837342297839,1.69203071645219,0.0906401171429394,0.25743280878391,0.882764140615971
"ENSG00000125166",724.085735666657,-0.449088728700228,0.13476436472335,-3.33239970093085,0.000861004995107485,0.00803361086113269,1.11252131364215
"ENSG00000103479",1104.8834225072,-0.0117607438247825,0.190983478564946,-0.0615799016394141,0.95089738272946,0.956353761623375,1.08200118833459
"ENSG00000103494",214.081729528809,-0.0818261913008173,0.157254587531471,-0.52034215716881,0.602825117889539,0.774035653072452,1
"ENSG00000065457",192.36094436264,0.63882242824255,0.208965249340061,3.0570749455234,0.00223508385097476,0.0176241306437809,1
"ENSG00000179583",40.1652511566865,0.115361264868803,0.548984446868063,0.210135761635753,0.833561714794603,1,0.686717183744611
"ENSG00000159579",694.204259867817,0.0382906434919332,0.119278322331906,0.321019299595654,0.748195765365964,0.83565277666147,1.08200118833459
"ENSG00000189067",17.7460582799914,-1.65016998824228,0.624196323712342,-2.64367143085378,0.00820122237957667,0.0550254300754793,0.782533985485213
"ENSG00000213853",67.3126144453912,-0.282649093022777,0.30909863513182,-0.91443009090686,0.360490896393401,0.568194137753109,1
"ENSG00000166188",17.6766303748429,-2.93437645587166,0.813785377271362,-3.60583581104723,0.000311149831182423,0.00743354169782649,0.44889842357787
"ENSG00000229809",9.18712898984508,0.0220199421537198,0.630515014286296,0.0349237395696992,0.972140550718127,1,0.782533985485213
"ENSG00000166451",746.165814810006,-0.375851477465859,0.113036235956867,-3.3250530175941,0.000884017228780502,0.00838871982525132,1.08200118833459
"ENSG00000205423",118.721467047175,-0.0579090461309071,0.22264779438532,-0.260092610801652,0.794792337564623,0.8415504529443,1.13290560769384
"ENSG00000205730",21.3384280741378,-1.93945020571081,0.597349935550099,-3.24675720258473,0.00116727923440892,0.0109555481510454,1
"ENSG00000162039",16.2466530516255,-3.3847424134512,0.679173690162194,-4.98361827391,6.24061377909969e-07,2.6273216003087e-05,1
"ENSG00000196155",44.5042249414037,0.251053851236289,0.347288301676904,0.722897517780067,0.469742848667047,0.66907782180283,1
"ENSG00000090581",51.8020090603637,0.00214483462095937,0.414878506307141,0.00516978968144356,0.995875123004662,1,1
"ENSG00000005187",538.516274036709,-0.593004601464424,0.191074906779123,-3.10351898875932,0.00191233962686944,0.0149454940303769,1.07180620776047
"ENSG00000066654",856.644857453886,0.0893818017273341,0.118353480241447,0.755210590723575,0.450122635080346,0.652456014627533,1
"ENSG00000005189",699.884940927781,0.616049378169265,0.167434797818334,3.67933897968855,0.000233839278292524,0.00300843704192462,1.13290560769384
"ENSG00000166743",76.9493596382572,-0.304822269549626,0.346707393520022,-0.879191719723228,0.379297333279669,0.543360734058926,1.13290560769384
"ENSG00000183044",34.5359800175512,-0.163005747545355,0.406188050469332,-0.40130611266631,0.688194763716534,0.833382590389392,1
"ENSG00000184857",26.9623003845613,-0.86055990409228,0.701518844804371,-1.22670960369177,0.219931756831941,0.415814214711474,1
"ENSG00000153048",93.6953615079001,-0.444012935070264,0.209072967299593,-2.12372235782167,0.0336933667010043,0.121405465443485,1
"ENSG00000187555",4400.78769772124,-0.0905569716919164,0.0978544457698874,-0.925425216804849,0.354744766861838,0.449683956299139,1.42284087160721
"ENSG00000086504",98.7242829494215,-0.50383652780557,0.290024099480783,-1.73722297115159,0.082347821778175,0.221149888934748,1
"ENSG00000129925",61.4351117905088,-0.481143838237796,0.300956873729988,-1.59871357073395,0.109884260838452,0.268607862874312,1
"ENSG00000103202",917.148957631277,-0.0746411989939904,0.150558480259847,-0.495762170720428,0.620062217645676,0.753177447224785,1.08200118833459
"ENSG00000242612",39.3558568258421,0.936659128089418,0.451070735157122,2.07652382450205,0.0378455299925659,0.143348423967402,0.882764140615971
"ENSG00000125144",914.956345740412,-0.44788202722435,0.212066362783404,-2.11198995138045,0.0346873111952289,0.124235863151792,1
"ENSG00000157429",74.175730466873,-0.824112848105354,0.261210971301259,-3.1549702679023,0.00160514462116494,0.0138342943947435,1
"ENSG00000040199",412.065855796119,0.545722039217158,0.163651052625451,3.33466867742156,0.000854010874765001,0.00861427285489271,1
"ENSG00000166747",1735.07450884053,-0.158395803305376,0.108765360305483,-1.45630743888035,0.145307650045419,0.268413004381174,1.32389842357787
"ENSG00000186153",125.140471680705,0.472327495957012,0.288954690363193,1.63460747206884,0.102131360266343,0.256669912025529,1
"ENSG00000175595",359.556002308944,0.149355842918421,0.149614918518515,0.998268383910776,0.318149234209782,0.486034618675601,1.13290560769384
"ENSG00000118898",38.2178625341191,0.699630420699673,0.534569839868204,1.30877271503414,0.190611351971905,0.380043390521039,1
"ENSG00000033011",42.9456926902022,0.068884031137674,0.350528812815866,0.196514604846076,0.844207402517569,1,0.882764140615971
"ENSG00000166501",3258.2643553723,-0.79503372296652,0.0995506221722816,-7.98622555658809,1.39133015249347e-15,5.08284321838341e-13,1
"ENSG00000122257",2930.7504802885,-0.165187051069529,0.0871842244714424,-1.8946896880827,0.0581335246939319,0.140233113257087,1.40058761104078
"ENSG00000182831",613.80278770576,-0.242942466581516,0.162134159907954,-1.49840395583163,0.134028329254902,0.284833430977196,1.11252131364215
"ENSG00000140650",189.669887915525,0.977973148607851,0.270612084041574,3.6139300728995,0.000301590433321422,0.00384218581892646,1.06206708398798
"ENSG00000167005",490.7452714307,-0.0303402214195275,0.222957733196864,-0.136080596911784,0.891757566252323,0.925536491826267,1.07180620776047
"ENSG00000125124",180.419809507072,0.824436826242878,0.201726983248384,4.08689414260342,4.37186471663212e-05,0.000901846410124932,1
"ENSG00000224470",344.894608286225,0.436544981139513,0.176734870649181,2.47005573679943,0.0135092001828191,0.0630971854373159,1.06206708398798
"ENSG00000182149",802.980680351011,0.357489906565409,0.115184348007198,3.10363267883472,0.00191160501039299,0.0148209098146307,1.08200118833459
"ENSG00000102967",143.010168530614,-0.0431947923318648,0.33820408701436,-0.12771812639281,0.898372044785689,0.899856061014406,1.13290560769384
"ENSG00000140830",137.992407686293,0.175793704161603,0.283693664236454,0.619660310831202,0.535481450937504,0.725137801251612,1
"ENSG00000140829",350.772166852121,0.186140942968194,0.119525700769759,1.55732986102089,0.119392189236457,0.271180309620863,1.07180620776047
"ENSG00000166592",14.1187640966995,0.807303779502243,0.563311980944591,1.43313795340996,0.151818417006816,0.384224298173369,0.782533985485213
"ENSG00000166595",146.726990191391,0.269405694355781,0.321128977466106,0.838932993470561,0.401506911945419,0.585682045427765,1.06206708398798
"ENSG00000172831",62.4362493056371,-0.094406418501123,0.299161335695958,-0.315570253360112,0.752328719111075,0.872605770578956,1
"ENSG00000067955",30.0212696608288,0.551704300549347,0.566967887335416,0.973078569127074,0.330514254368162,0.671821367239582,0.698449483630123
