"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000141965",15.5472725379234,0.936251434362915,0.523753699932406,1.78757960943043,0.0738438576439356,0.787949773533875,0.165989807051856
"ENSG00000130158",6.95008166256789,0.191825102735157,0.6198440114335,0.309473188732641,0.756961604107391,1,0.168996620938301
"ENSG00000065989",26.8530584785512,0.443409677666244,0.368494387285801,1.20330103514532,0.228859848646514,1,0.301257419559863
"ENSG00000105401",551.286515318867,0.396222778414506,0.133301848211537,2.9723727294894,0.00295507697157216,0.0498007799332881,0.857145996894857
"ENSG00000197933",17.5509687860874,0.0277738103386026,0.544681438931432,0.0509909248846258,0.959332752035194,1,0.165989807051856
"ENSG00000171295",204.178832015304,0.131484966755439,0.130557608916087,1.00710305471317,0.31388525341234,0.668064629052534,0.978135723092826
"ENSG00000105397",93.7351017093254,0.218911140358745,0.28295689350882,0.7736554414495,0.439134576764724,0.826655621707867,0.895644932366815
"ENSG00000197044",289.657018059388,-0.211686756157931,0.183627192991556,-1.15280723246511,0.248989515149603,0.452041404007427,1.6585849551859
"ENSG00000123136",971.214764704726,0.38130132619876,0.135421907176707,2.81565467617596,0.00486779582173332,0.0529937537854492,1.29065699302038
"ENSG00000123146",80.5757771487714,0.0360609730376596,0.280930916339034,0.128362422717977,0.897862167425333,1,0.812876364713372
"ENSG00000177599",20.2284407859583,0.381443090277776,0.495503076584678,0.769809731368217,0.441412766309249,1,0.168996620938301
"ENSG00000127507",47.1329251624091,0.306510271743477,0.454006290062645,0.675123403469109,0.499597365743789,1,0.287779435293742
"ENSG00000123159",7.57901097847029,0.346321275944988,0.703703290301563,0.492141049669636,0.622619634731051,1,0.0134908503867334
"ENSG00000186204",61.6027020210036,0.0276457272071855,0.352472059840625,0.0784338118025181,0.937482978436347,1,1.08664515906731
"ENSG00000167461",137.834462513512,0.289685257141132,0.208000286062982,1.39271566700353,0.163705789043092,0.416121947358388,1.29065699302038
"ENSG00000167460",240.168184805334,0.360506537895848,0.190451905536071,1.89290066109404,0.0583710813340908,0.280176569107497,0.942634405141263
"ENSG00000105135",36.5323678884265,-0.0147528487321601,0.335973798473361,-0.0439107120828944,0.96497557653078,1,0.153707317203736
"ENSG00000198551",118.137429587787,-0.299198104318235,0.189387957809058,-1.57981588575916,0.114149036537363,0.376900116722561,1.08664515906731
"ENSG00000160961",82.2736528598631,-0.174461142605822,0.412539415701003,-0.422895694243836,0.672371364444013,0.992564683117455,0.978135723092826
"ENSG00000099330",20.5751748464203,0.827370571031651,0.474164749275318,1.74490105453041,0.0810020937834526,1,0.0134908503867334
"ENSG00000127220",6.71801439099608,0.398470280211233,0.70833054885074,0.562548489342649,0.573742376285608,1,0.0134908503867334
"ENSG00000127527",379.68172062037,0.460493752784605,0.174398112064551,2.640474414162,0.00827900436857405,0.0696323751180301,1.36423114719177
"ENSG00000130300",7.56964239819935,0.960664540820782,0.691564090505595,1.38911859943227,0.16479668884877,1,0.0134908503867334
"ENSG00000160117",440.482266012604,0.0780192510435339,0.129491864562082,0.60250310942221,0.546839294029499,0.658850553062643,1.75203212413003
"ENSG00000064490",57.0325248268553,0.572631435956861,0.269838292626265,2.12212814713431,0.0338269783206586,0.39915890398908,0.287779435293742
"ENSG00000105708",88.1305816276028,0.429214792443523,0.291794868623304,1.47094701996841,0.141305445252474,0.415667327696805,1.11591759183708
"ENSG00000130299",29.7867399873485,0.821754329260043,0.569875603523014,1.44198896071335,0.149305487882709,0.851255831415836,0.287779435293742
"ENSG00000181896",303.925308305217,0.0635062939153403,0.147841163140065,0.429557591177596,0.667517492004486,0.825460418569748,1.36423114719177
"ENSG00000074855",7.81002350001252,2.09402551136691,0.886997496197832,2.36080205450756,0.0182354611950438,0.714724411608258,0.0493334294293726
"ENSG00000105058",343.960876941379,0.21887472755131,0.191276730208827,1.14428308823741,0.252506254555581,0.520959700452417,1.29065699302038
"ENSG00000105393",172.251312503401,-0.137109348440077,0.312806309612188,-0.438320277522735,0.661154128633951,1,0.942634405141263
"ENSG00000105705",54.4455168814705,0.922205950287875,0.313053526914735,2.9458411134242,0.0032207779663953,0.146483746877943,0.153707317203736
"ENSG00000105750",98.0952996920126,-0.296705177322257,0.220446688109508,-1.34592712581315,0.178326019725641,0.475444148592129,1.08664515906731
"ENSG00000160229",118.273667390523,-0.493930619854683,0.223957359880922,-2.20546723768,0.0274213243478051,0.184922387293663,0.895644932366815
"ENSG00000105072",26.4699944493533,0.253551158630339,0.431605841531547,0.587459979064732,0.556894821391674,1,0.302643035016416
"ENSG00000250067",47.5886110880073,0.36399530533533,0.339078235535936,1.07348472177818,0.283053690005466,1,0.287779435293742
"ENSG00000256229",29.5422753411294,0.469247985323857,0.522074001774206,0.89881507933583,0.368751166721646,1,0.308385554931813
"ENSG00000085872",96.0620969996478,0.701206273507615,0.219192930482812,3.19903690307475,0.00137887517482667,0.0290512448092329,0.895644932366815
"ENSG00000105726",89.576721231415,0.57730646960031,0.270382055803734,2.13515082531722,0.0327486921725586,0.183242880974514,1.08664515906731
"ENSG00000160352",676.077864200478,-0.244842307678791,0.0940228974654057,-2.60407107501529,0.00921236502792171,0.0740322700461732,1.36423114719177
"ENSG00000105662",13.4544234405898,0.6990169892919,0.63875394204243,1.0943446972034,0.273803828857319,1,0.0134908503867334
"ENSG00000184635",8.8586216288097,-1.1271824994513,0.778067889217001,-1.44869427857462,0.147422978977949,1,0.0493334294293726
"ENSG00000197134",49.6964163028885,-0.163822975044956,0.360299641867539,-0.454685367423107,0.64933560938311,1,0.308385554931813
"ENSG00000229676",14.8739294046524,-0.142208604777712,0.525971356256665,-0.270373287606022,0.786873088474259,1,0.0134908503867334
"ENSG00000167487",27.1783044466548,0.147869396012622,0.413767829815321,0.357372867964677,0.720812685694198,1,0.302643035016416
"ENSG00000127526",226.274850353448,0.00592733850799648,0.173905762612893,0.0340836233310478,0.972810467586463,1,0.942634405141263
"ENSG00000064545",36.6211610991319,0.813848396595161,0.389905605010818,2.08729596634698,0.0368613891848575,0.405964435878009,0.302643035016416
"ENSG00000105676",56.7084970974149,0.163426044395168,0.330200178345739,0.494930212375751,0.620649383352215,1,0.153707317203736
"ENSG00000213988",6.98893546418945,1.04037665989648,0.683147122445296,1.52291742980999,0.127779364523208,1,0.168996620938301
"ENSG00000118620",511.674970753504,-0.171593203010539,0.159730181627646,-1.07426912848912,0.282702077238605,0.535558450348425,1.36423114719177
"ENSG00000167232",388.602550799893,-0.125947118848894,0.147609729164356,-0.853244020986298,0.393523996117827,0.574550624472675,1.6585849551859
"ENSG00000186529",20.6831892412823,-0.740782244808792,0.557617639667207,-1.32847706405217,0.184020555693655,1,0.0888734595327891
"ENSG00000197372",469.27478002393,-0.0577755214577236,0.130180155539792,-0.443812048143263,0.657178476966758,0.844410433308531,1.29065699302038
"ENSG00000130311",59.3718375248004,0.55968222176331,0.300295026615793,1.86377452890482,0.0623533741123721,0.533932122167996,0.302643035016416
"ENSG00000064607",811.563585088172,0.29019032692082,0.160608809473848,1.80681450707143,0.0707912060008518,0.260794708839998,1.29065699302038
"ENSG00000196705",755.844792254504,-0.271874648361804,0.124882464902179,-2.17704421973705,0.0294772682825289,0.138311096817917,1.55420289584852
"ENSG00000182141",500.578363405793,-0.328897980226263,0.139287926596496,-2.36128132755576,0.018211908971577,0.116814497569926,1.29065699302038
"ENSG00000089639",10.8535753661577,0.329215423553332,0.580373446938761,0.567247563253992,0.570545997370639,1,0.0134908503867334
"ENSG00000183850",187.036141389481,-0.671588674820866,0.202185674539362,-3.32164321904082,0.000894890424462704,0.0219416207749399,0.942634405141263
"ENSG00000081665",224.177146748761,-0.512320486964321,0.210736173431074,-2.43109893580699,0.015053103507453,0.175562745848912,0.540360776114619
"ENSG00000153879",1322.42055210486,-0.172786591236498,0.111666674084004,-1.54734250530749,0.12178067730367,0.239237825649242,2.59560254108292
"ENSG00000131944",39.7911883331897,0.260654830458592,0.362841270574327,0.718371507315062,0.472528250217139,1,0.153707317203736
"ENSG00000126249",61.8945616322908,0.283761532268631,0.259273282848889,1.09444956746282,0.273757854671213,0.622792148263501,0.978135723092826
"ENSG00000197863",172.838012897397,-0.14068660002984,0.214151767149099,-0.656948116294973,0.511214278076948,0.868717329244677,0.942634405141263
"ENSG00000187994",14.3034021757994,-0.536003392883733,0.536110504978263,-0.999800205193639,0.317407206509993,1,0.0493334294293726
"ENSG00000076650",287.872729955401,0.142205274352148,0.146967160360894,0.967598979275012,0.333244687244869,0.590388677446296,1.32429922937084
"ENSG00000196357",46.5556163531921,0.418653951607486,0.317758184622238,1.31752373933403,0.187663129072813,1,0.153707317203736
"ENSG00000161558",25.9452484725338,0.400220124849002,0.396491801404753,1.00940328004524,0.312781266034311,1,0.301257419559863
"ENSG00000083807",34.0040650762132,0.54571751255646,0.426475719132905,1.27959808278416,0.20068652449012,0.960249326672847,0.308385554931813
"ENSG00000105186",999.412105264826,0.317114325002657,0.154876786767984,2.04752649909838,0.0406064177692023,0.187809533058639,1.29065699302038
"ENSG00000237440",44.6972555246091,-0.00112543021648122,0.402704093347145,-0.0027946828330624,0.99777016861775,1,0.308385554931813
"ENSG00000105205",9.22024085992218,1.28942766932638,0.675730921707709,1.90819692854625,0.0563657684658601,0.679483551310786,0.168996620938301
"ENSG00000267041",884.91910698029,-0.0970668031608984,0.08936294784529,-1.08620860772124,0.277386709893062,0.67822994112436,0.835076029842573
"ENSG00000119574",28.4537976382881,0.450977683710597,0.305441039723684,1.47648031881561,0.139814994896154,0.79555273605616,0.308385554931813
"ENSG00000204920",116.684187828314,-0.126741385057086,0.280523560794017,-0.451802995435915,0.651410911600752,1,0.812876364713372
"ENSG00000104825",72.2270671741595,0.286477386774359,0.245277994765984,1.16797019254696,0.242818788503418,0.612797271242441,0.895644932366815
"ENSG00000167637",130.257395403527,-0.0766948521067721,0.218583391151013,-0.350872276722003,0.725684170809801,0.959907164457538,1.11591759183708
"ENSG00000073008",125.07917765933,0.025690590362479,0.204652791439331,0.125532567534487,0.900101943791247,1,1.11591759183708
"ENSG00000176222",18.1226079103222,-0.108975350703716,0.593573536689878,-0.183591996556025,0.85433354222228,1,0.165989807051856
"ENSG00000105176",700.457530293182,-0.0892697034711135,0.118609495933005,-0.752635383608206,0.451669048855628,0.867493665917653,0.835076029842573
"ENSG00000159882",88.8842995234114,-0.396754826909073,0.272935853574687,-1.453655947772,0.146041717227924,0.450904691052241,0.978135723092826
"ENSG00000124459",234.738040517437,-0.0746631904210362,0.165000378845273,-0.452503145408234,0.650906555791451,0.994926556872189,0.942634405141263
"ENSG00000131116",36.357346301854,0.289517701874843,0.471413011069121,0.614148729620856,0.539117049714294,1,0.301257419559863
"ENSG00000159885",41.6049734345958,0.479943740710681,0.442298236251238,1.08511339493124,0.277871435369888,1,0.301257419559863
"ENSG00000131941",30.7694897797458,0.904360551839294,0.409131282016569,2.21044097968209,0.0270745723841252,0.346327900482183,0.302643035016416
"ENSG00000269858",41.9325682788873,0.362777712765911,0.358586423863106,1.01168836471178,0.311687080481366,1,0.308385554931813
"ENSG00000105738",12.0804465928864,0.411763121953008,0.513753507888757,0.801479923018193,0.42285386246453,1,0.0888734595327891
"ENSG00000168813",1176.68985810393,-0.172658046683763,0.107935433589158,-1.59964194280224,0.109678038161203,0.302608950383484,1.55420289584852
"ENSG00000011422",50.532554751921,0.579038063419947,0.309535548033321,1.87066741477336,0.0613911940423594,0.53178257679952,0.301257419559863
"ENSG00000178904",320.134900343874,-0.173574306480611,0.141213342066201,-1.22916364658546,0.219010455924277,0.425320652944878,1.6585849551859
"ENSG00000105771",124.19529780461,0.506854094885321,0.226695207784396,2.23583947732754,0.0253622879721918,0.154868644279861,1.11591759183708
"ENSG00000099326",151.389559742366,0.517901470559331,0.273654835206293,1.89253542759043,0.0584196779914032,0.381781247568012,0.540360776114619
"ENSG00000104823",454.560873163131,0.211357355720069,0.157628029080202,1.34086150130399,0.179965423782662,0.438100930327743,1.29065699302038
"ENSG00000189114",32.8432263206051,-0.0133763696679081,0.376484946754392,-0.0355296268369382,0.971657422483963,1,0.308385554931813
"ENSG00000173809",8.56062273350069,-0.0760326111765185,0.745616008801137,-0.101972879175127,0.918778202126772,1,0.0493334294293726
"ENSG00000249115",181.789820519007,-0.278042914125698,0.187374002798503,-1.48389269574765,0.137837389954579,0.447320512602039,0.942634405141263
"ENSG00000186230",145.229913654174,-0.264935832149546,0.211914939557361,-1.25019893690805,0.211226885080455,0.474896512823988,1.29065699302038
"ENSG00000126267",867.011049461478,0.130693531185556,0.15802618509535,0.827037184417874,0.408215985826327,0.643882894378246,1.36423114719177
"ENSG00000130758",6.98041917487578,0.966555654170126,0.745551390968975,1.29643062286279,0.194827167536229,1,0.0888734595327891
"ENSG00000124299",147.876305794571,0.334397238393014,0.270166599456594,1.23774455860055,0.215810791494086,0.488167326007476,1.25478628935771
"ENSG00000142556",487.660120399623,-0.29890768157506,0.125593344158735,-2.37996434904446,0.017314313074243,0.108477492481063,1.36423114719177
"ENSG00000171574",86.2244396668876,0.088304394736937,0.299604728201803,0.294736318972438,0.768195316403962,1,0.978135723092826
"ENSG00000256087",157.049059094067,-0.337387771567927,0.205174400271974,-1.64439506644442,0.100094623540897,0.37800645085559,0.942634405141263
"ENSG00000134830",31.3347915221823,0.675567878631649,0.36603987489998,1.84561280056236,0.0649484465387576,0.547560049970979,0.301257419559863
"ENSG00000105372",2241.48553988474,0.249874658296474,0.129992733031342,1.9222202077729,0.0545780551442863,0.193830814655041,1.63097511308621
"ENSG00000234465",12.8376365847657,1.71429504678261,0.788012408848572,2.1754670707375,0.0295951331507022,0.498196285402194,0.165989807051856
"ENSG00000105220",2767.76709794314,0.369854773951877,0.207415824158522,1.78315601257697,0.0745609106264244,0.210181863903693,1.94645551284728
"ENSG00000083845",3640.09081030413,0.114347880351841,0.136290510538277,0.839001041967094,0.40146872489537,0.549982636246058,1.83887345953279
"ENSG00000126261",2715.83850390943,-0.0818631191030441,0.095312019748417,-0.858896069133019,0.390397858314276,0.53178257679952,1.91598980705186
"ENSG00000197050",105.285318318855,-0.226259347228036,0.386891506331629,-0.584813425793058,0.558673175858742,0.891077250597029,0.978135723092826
"ENSG00000249471",17.2291035445719,0.540430024149182,0.533280302850065,1.01340706052878,0.310865768325368,1,0.0493334294293726
"ENSG00000204611",195.205625436737,-0.0959701593929356,0.251203211223761,-0.382041929023947,0.702430264351341,0.869487897540562,1.29065699302038
"ENSG00000196263",89.6804409288582,0.268439191998845,0.286379491906019,0.937354802231922,0.348576081957208,0.659254347345895,1.11591759183708
"ENSG00000011485",172.512379123505,0.530053715156728,0.19623313110543,2.70114283032026,0.00691016560096416,0.07791153000767,0.942634405141263
"ENSG00000196867",47.0828502811127,-0.487302352602532,0.341502985940018,-1.42693438319781,0.153598809013772,1,0.153707317203736
"ENSG00000197016",129.357937125066,0.22503744582863,0.242367235660185,0.92849780299573,0.353149406909856,0.671872575470875,1.08664515906731
"ENSG00000083828",223.384989844641,-0.0159578765180721,0.18297844899655,-0.0872117815271951,0.930503174735526,1,0.978135723092826
"ENSG00000159917",31.6318431982107,-0.566679071589197,0.42111565493564,-1.34566137579427,0.178411748082433,1,0.153707317203736
"ENSG00000187244",12.9347546403528,-0.860765082598443,0.532266241252706,-1.61717016013002,0.10584155558695,0.947796348503184,0.165989807051856
"ENSG00000171606",315.516881418534,0.105299731899721,0.131539268488585,0.800519366647219,0.423409947424206,0.579329505896655,1.75203212413003
"ENSG00000105173",633.476596695565,0.0887346091715932,0.115207647579358,0.770214573737136,0.441172620310661,0.627011824727716,1.55420289584852
"ENSG00000105568",281.328726482981,0.317121340297332,0.129101091993056,2.45637999959279,0.0140344665698205,0.0822463329958647,1.75203212413003
"ENSG00000099338",15.2545111120392,-0.45104172771859,0.591701877390815,-0.762278682818307,0.445893693956458,1,0.0888734595327891
"ENSG00000196214",509.079499172252,0.00606213761734147,0.130604264433088,0.0464160771752386,0.962978622590702,0.899866383158605,1.6585849551859
"ENSG00000083844",575.859525842058,-0.286907142525847,0.106346956635337,-2.69784064916544,0.00697908392974071,0.0630801436038125,1.36423114719177
"ENSG00000198464",967.251103636254,-0.201593273148867,0.161526644810174,-1.24804965388701,0.21201287391699,0.432842048767584,1.55420289584852
"ENSG00000121289",277.514055913365,-0.107607013529242,0.125265412568009,-0.85903212485586,0.390322792630362,0.572447112179854,1.6585849551859
"ENSG00000166359",12.799097934545,0.549951377713379,0.684767417716001,0.803121415367144,NA,NA,NA
"ENSG00000204524",506.77589485535,-0.243951265472035,0.135014632202737,-1.80685057235663,0.0707855810202018,0.253065437702751,1.36423114719177
"ENSG00000090013",3487.17721140877,0.346192090739363,0.122546886031424,2.82497664323018,0.00472840626783979,0.0389676137495013,1.94645551284728
"ENSG00000167554",46.8158657116608,-0.169036905567452,0.313053992041668,-0.539960868938393,0.589224018905426,1,0.301257419559863
"ENSG00000022556",28.0314415381209,-0.132413837635153,0.43232681754393,-0.306281804093029,0.759390092166322,1,0.301257419559863
"ENSG00000167578",12.0182310002351,0.445174050956821,0.671450098617093,0.663003925196666,0.507328040167253,1,0.0134908503867334
"ENSG00000105063",396.508789721275,0.754031847489541,0.135770238779792,5.55373441386164,2.79630239599371e-08,1.53352734333578e-05,1.29065699302038
"ENSG00000130748",11.745954074289,1.20977762207786,0.58983185309386,2.05105508583875,0.0402615825614781,0.575841623437003,0.168996620938301
"ENSG00000221923",99.8880953620318,0.28622840667713,0.224312757055214,1.27602375555785,0.201947121696039,0.508379216688006,1.08664515906731
"ENSG00000105677",60.4234503476539,0.313665276015457,0.250073237483236,1.25429365881858,0.209735287936633,0.996444280566217,0.302643035016416
"ENSG00000105698",109.017237998444,0.287791092612699,0.231037312554507,1.24564768102037,0.212893769138321,0.514667332707802,1.11591759183708
