"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000133641",330.027175115634,-0.187754049292287,0.177058207058053,-1.06040862161632,0.288958741569256,0.444571498406349,1
"ENSG00000176383",7.15612077905827,0.141860126639742,0.701053414417806,0.20235280753543,0.839640919296144,0.903477278032491,1
"ENSG00000139719",76.0456750477958,-0.0948712397127091,0.316540121745623,-0.299713158602211,0.764395960661483,0.853305495760601,1
"ENSG00000166130",355.533062226371,-0.54964526975692,0.165445470150478,-3.32221407607595,0.000893061473394257,0.00530914497962728,1
"ENSG00000120802",3715.27909461512,0.180476703542008,0.0974682094552561,1.85164685542785,0.0640765500540222,0.149069292660292,1
"ENSG00000139194",7.14642161478961,1.16072986309402,0.935318973243533,1.2409989493411,0.214606137006787,0.359209947029539,1
"ENSG00000139182",22.0675353112012,0.997277642947303,0.578515229596663,1.72385719843987,0.0847336257595427,0.183516601974913,1
"ENSG00000175899",32.5250456848093,0.334079620182046,0.869561365020909,0.384193265272328,0.700835209546335,0.809063883717429,1
"ENSG00000110987",179.17703059118,0.86649652498218,0.191432788436887,4.52637467205808,6.00041573464836e-06,8.62369393336202e-05,1
"ENSG00000174099",61.7017447609781,-1.21821988379001,0.297422552508594,-4.09592303446731,4.20489622897968e-05,0.000438917996335514,1
"ENSG00000235162",11.8096516515833,-0.431320497438089,0.535445000802081,-0.805536510364245,0.420510146374875,0.578929906114206,1
"ENSG00000090612",430.592167671702,-0.255337762978648,0.192843585098515,-1.32406666702555,0.185480904690321,0.32416222926202,1
"ENSG00000127334",247.709182184905,0.185463056928227,0.148117312919075,1.25213625114545,0.210520220278139,0.354375709252552,1
"ENSG00000136051",565.681627342497,0.201738159572657,0.132317844312914,1.52464817289173,0.127346875078061,0.247920900968907,1
"ENSG00000139620",503.406307606663,0.0247059849655316,0.124822134981296,0.197929517623085,0.843100209295727,0.905791423861856,1
"ENSG00000111206",300.086265781051,0.768110642363491,0.151837417195653,5.05877047008597,4.21968415170451e-07,9.1024615272483e-06,1
"ENSG00000123352",236.977863802011,-0.173801016724189,0.149880725538431,-1.15959551236375,0.246213528958936,0.396131299255569,1
"ENSG00000111271",144.916241755101,-0.28395226722348,0.441176985613737,-0.643624387678482,0.51981903194452,0.665041859102089,1
"ENSG00000133858",1795.27895499032,0.381385783930608,0.0882793942132457,4.3202129707567,1.55878688599655e-05,0.00019105261346224,1
"ENSG00000139350",1051.8412482646,0.0120644795900316,0.105721316566123,0.114115865956758,0.909145945170709,0.949647466247766,1
"ENSG00000002016",287.053334621672,0.886321210756386,0.207998417557063,4.2611920858159,2.03339366932638e-05,0.00023937820483494,1
"ENSG00000111684",199.246165281013,-0.00519251294662249,0.185451933335744,-0.0279992386880213,0.977662758348912,0.989369201885571,1
"ENSG00000139197",114.90367663274,0.00410709494850642,0.30539085935531,0.013448650549583,0.989269852817324,0.994211670540934,1
"ENSG00000139438",8.78801378144776,0.258901347296541,0.550885931634202,0.469972697484778,0.638374523990023,0.761972121014651,1
"ENSG00000139433",124.572713426781,0.31402511246415,0.290789475888115,1.07990535594547,0.280184327991276,0.43550473709871,1
"ENSG00000111775",525.338846293955,-0.579755061929219,0.159190872349701,-3.64188633036478,0.000270647581398359,0.00202049034893633,1
"ENSG00000170855",269.458229844707,0.195402037538701,0.184082975318453,1.06148891390237,0.288467768425975,0.444109848215372,1
"ENSG00000257218",217.94049648511,0.664474583761369,0.184074654407834,3.60981030168969,0.000306421015286693,0.00222735429917959,1
"ENSG00000111786",194.192108548148,-0.0566608161438351,0.152874566868557,-0.370635988081343,0.710908673599617,0.817032751016405,1
"ENSG00000088986",1231.00418241032,0.203499688375924,0.133522974472017,1.52407995088944,0.127488740370142,0.248077316957364,1
"ENSG00000110871",185.591547837712,-0.561616013109731,0.226657860066452,-2.47781397453005,0.01321900459264,0.0441999489257892,1
"ENSG00000167272",143.586399429213,0.526896690067353,0.213924354494778,2.46300469767324,0.013777811065893,0.0457308646896945,1
"ENSG00000139537",8.93795063189254,0.672195969941504,0.829549856541834,0.810314129573483,0.417759656575152,0.576404496919298,1
"ENSG00000134285",22.6841508176123,-0.13087669078862,0.497776157399849,-0.262922779331695,0.792610098463524,0.872842217532031,1
"ENSG00000167550",31.6284797608865,2.76984329084895,0.643489905758781,4.30440829927681,1.67432625079437e-05,0.00020215079733738,1
"ENSG00000123416",2311.73152789035,-0.207390066331659,0.125577317745924,-1.65149304073578,0.098637940619268,0.204667401523124,1
"ENSG00000134287",90.2511061383078,-1.18347597725442,0.277762720063336,-4.26074448358137,2.03747065774688e-05,0.000239609088255279,1
"ENSG00000111652",233.795386858691,0.0278399446350881,0.168640472527685,0.165084598126453,0.868877395593887,0.92299376278968,1
"ENSG00000010626",25.792537389469,-0.498394125231306,0.502694986933343,-0.991444391104286,0.321468633293288,0.4787156176261,1
"ENSG00000111674",609.644919130074,0.563672453497013,0.211004300189303,2.67137898607428,0.00755403048225363,0.0289018227065954,1
"ENSG00000111676",208.078181018352,1.14956265230622,0.176992804931105,6.49496827147123,8.30509123923789e-11,5.18951856692097e-09,1
"ENSG00000111678",22.7671947453991,-0.349961352503289,0.377314975061892,-0.92750454032704,0.353664635519168,0.511542505223167,1
"ENSG00000111679",62.7754541071847,0.11991330916653,0.296029877290377,0.405071644335773,0.685424848860943,0.797128405560709,1
"ENSG00000126749",392.958723360517,0.45366034728503,0.170692003089938,2.65777153629157,0.00786591960441522,0.0298730850167681,1
"ENSG00000111669",3135.23590590536,-0.474795414383154,0.11836432267586,-4.01130512682759,6.038400805588e-05,0.000591564784803496,1
"ENSG00000204842",1443.35345596912,0.108654053229594,0.0981428416577097,1.10710115373003,0.268250196789673,0.421583885462537,1
"ENSG00000139163",1337.06032338976,-0.0266996382450924,0.116586034576173,-0.229012319890234,0.818859340682659,0.889200799916474,1
"ENSG00000187109",5498.29618288357,-0.739386617772851,0.0905271938220947,-8.16756365193318,3.14679721605405e-16,4.29367210503761e-14,1
"ENSG00000118971",1376.35237104899,-0.724512815319113,0.11051196282917,-6.55596730680706,5.52823426406795e-11,3.59811799083733e-09,1
"ENSG00000135414",126.560270237915,0.249024212333276,0.211738039105351,1.17609577091329,0.239556607701389,0.38856754256921,1
"ENSG00000205323",13.7850342404348,1.02466196866908,0.632395731107687,1.62028603019554,0.105170848381143,0.21486370390145,1
"ENSG00000123353",39.9592422596462,0.111933724716802,0.401211192894364,0.278989536431686,0.780252854801691,0.864445664315119,1
"ENSG00000065357",202.74200392588,0.452679004629043,0.188000863742947,2.40785598330011,0.0160465096239101,0.0515098416923986,1
"ENSG00000184574",69.6354205568561,-0.406995632520203,0.316178974133467,-1.28723180798354,0.198013503701455,0.339031916409074,1
"ENSG00000111644",12.0214842614706,2.057008355102,0.631366819255795,3.25802416656395,0.00112190851696371,0.00640081307537228,1
"ENSG00000111653",57.5420998439553,-0.0498286469535831,0.336668415429704,-0.148005113250629,0.882338732898034,0.93143673463137,1
"ENSG00000159335",55.8539829593389,-0.300958200554534,0.262128993303764,-1.14813015058496,0.250914839067775,0.400960992301758,1
"ENSG00000166860",193.619011192016,0.261254924942285,0.192175203557939,1.35946219962514,0.174000172842287,0.310020833607117,1
"ENSG00000166866",13.184550772204,1.43098378276631,0.796298821984061,1.79704370176118,0.0723286821781865,0.163074323246658,1
"ENSG00000166881",1747.82748327115,-0.00920993890085035,0.0978932284734397,-0.0940814706437962,0.925044439371383,0.958094984260552,1
"ENSG00000166886",18.2348555310481,0.0852052334961479,0.474812509606558,0.179450270943264,0.857584161453361,0.915289852837556,1
"ENSG00000166888",188.406997401552,0.366442824609452,0.195914319673543,1.87042389356768,0.0614249765166895,0.144593194564853,1
"ENSG00000061273",254.711739120681,-0.0160235430152121,0.139086765305274,-0.115205375436282,0.908282338066633,0.948920431605592,1
"ENSG00000111424",45.1100707594172,0.34459137543949,0.491700238995115,0.700815960845839,0.483417876035132,0.633646695150217,1
"ENSG00000134291",466.376197334244,0.762202622786112,0.156344263356652,4.87515567518698,1.08722681291196e-06,2.05900395589095e-05,1
"ENSG00000079387",1373.1550426749,-0.111163078866551,0.084094612929623,-1.32188109313947,0.186207749199172,0.324830985779517,1
"ENSG00000086598",1467.39775408229,0.184100871874598,0.153437288902362,1.19984440022105,0.23019977669978,0.377663692760396,1
"ENSG00000111364",462.583120289342,-0.00446915546761563,0.128659325724863,-0.0347363507653761,0.972289974688748,0.986930533597748,1
"ENSG00000111361",499.862362393749,0.278332702210914,0.169142360462551,1.64555290259496,0.0998558424505096,0.206626606203549,1
"ENSG00000111358",458.29022902867,-0.224375610236036,0.137614811739472,-1.63046119381987,0.103004060454171,0.211441179018213,1
"ENSG00000185344",937.933715794088,-0.59107707642761,0.126966487441499,-4.6553786620265,3.23385812344102e-06,5.17870252387849e-05,1
"ENSG00000110841",39.1443193905759,-0.798772695665938,0.445348235261542,-1.79359124483077,0.0728784349914766,0.164150412943213,1
"ENSG00000061794",535.395959083607,0.00695258293531856,0.209835650055029,0.0331334686622376,0.973568153261733,0.987254596677035,1
"ENSG00000087448",277.895360992554,-0.106760404419355,0.163503834557564,-0.652953520681918,0.513786243419032,0.66015761365107,1
"ENSG00000198707",1110.65553822405,0.0522950404911159,0.145758132827469,0.358779571861122,0.719759995906113,0.822342127869511,1
"ENSG00000067182",26.7293836853269,1.33375138328886,0.491986512651591,2.71095111144517,0.00670905174255213,0.0262180852258119,1
"ENSG00000198855",73.5977566883381,0.520310794174846,0.27610410442592,1.88447323250295,0.059500992197115,0.141238469216585,1
"ENSG00000075856",1135.23042297328,0.0752593212084546,0.11561792878279,0.650931235326342,0.515090877173293,0.661233754702737,1
"ENSG00000136003",377.24881680761,0.422739247875333,0.121536892970618,3.47827920841724,0.00050464398080476,0.00332659667206863,1
"ENSG00000111305",6.34325084970896,0.296662323000608,0.9317832944231,0.31838124248008,0.750195764925884,0.843607093415315,1
"ENSG00000063046",6313.09746156498,-1.02145245544039,0.0951752727090707,-10.7323302194546,7.17633260478094e-27,3.12584487496708e-24,1
"ENSG00000151239",376.473321817868,0.43535218141401,0.203583726533639,2.1384429336599,0.0324808110585325,0.0886942697493988,1
"ENSG00000167528",61.6303821174699,0.336945595783633,0.381959458201257,0.882150156381504,0.377695611940748,0.535746844342306,1
"ENSG00000139116",1402.10490449959,0.318086252930852,0.118397020791187,2.6866068994409,0.00721818466978588,0.0278426230876448,1
"ENSG00000111716",336.394869452073,-1.08832710877304,0.19625986213307,-5.54533717156658,2.93388252896306e-08,8.93177947325449e-07,1
"ENSG00000127328",812.80403178109,0.222735430621767,0.139071821229755,1.60158563145438,0.109247270248575,0.220658434793016,1
"ENSG00000139263",6.74487419540744,-2.33073254598744,0.966585293362925,-2.41130561575006,0.0158955225569699,0.0511120934008188,1
"ENSG00000161642",7.35005771317424,-1.35523688584762,0.707154233252655,-1.91646577524399,0.05530583550638,0.133633152786378,1
"ENSG00000186815",163.771394670293,-0.453549197208104,0.178472794095061,-2.5412791877205,0.0110447686355331,0.0386532771314625,1
"ENSG00000110876",138.705302821906,0.0113631350052361,0.234239402508984,0.0485107752304838,0.961309177161189,0.980010646757346,1
"ENSG00000110880",3589.75565673685,0.0699074936182417,0.0799196782433188,0.87472191023349,0.381725235535712,0.539705155111353,1
"ENSG00000167580",19.760789187363,0.726218624185762,0.824274594329754,0.881039679230045,0.378296343936457,0.536263123680107,1
"ENSG00000176871",571.568342852832,-0.548414399669877,0.164661157143295,-3.33056325598771,0.000866704689347941,0.00516873649650628,1
"ENSG00000123066",2129.68687633694,0.135674220393525,0.104701584524746,1.29581821525784,0.19503812098456,0.335531933791605,1
"ENSG00000118307",8.17383449354833,-0.53444696753185,0.719544788298138,-0.742757054492632,0.457628780274458,0.61130525319748,1
"ENSG00000205707",140.369570980543,0.245547506368016,0.198594781285708,1.2364247679538,0.21630071430789,0.360766655307342,1
"ENSG00000076248",115.840942453999,-0.0283558419632054,0.265326023535495,-0.106871695378241,0.914890768375009,0.952420994272422,1
"ENSG00000174527",7.98500083668689,-0.73822436052786,1.00041105469287,-0.737921034623613,0.460562435896284,0.613992888349078,1
"ENSG00000110906",137.372381392063,-0.114009094279082,0.221489721054711,-0.514737630875973,0.606736373521835,0.736867499210165,1
"ENSG00000151148",738.623113385989,0.22817880104384,0.120790758708344,1.88904187277099,0.0588862181804658,0.140131628681188,1
"ENSG00000139428",145.798838738007,0.297591476657662,0.254571447070713,1.16899000293226,0.24240765919419,0.391604160654209,1
"ENSG00000110921",22.3245195031081,-0.906567444089358,0.513315029948456,-1.76610344758538,0.0773784951914755,0.171590260043756,1
"ENSG00000033030",719.075565829373,0.121172252412052,0.127862327799528,0.947677509845082,0.343293653692427,0.501328256359347,1
"ENSG00000111011",2209.95018756204,0.341706465390486,0.116820001486256,2.9250681479463,0.00344380797501824,0.0155506879254711,1
"ENSG00000184445",4367.86847833595,0.164799133100275,0.111181223456286,1.48225687735007,0.138271957712411,0.262828117001183,1
"ENSG00000130783",11.6244329047691,1.09206604696316,0.635029426380803,1.71970935770194,0.0854852859902891,0.18472063801565,1
"ENSG00000130787",15.9505376503768,0.354521403467857,0.546648002983576,0.648536904064221,0.516637749901348,0.661958857891571,1
"ENSG00000139722",37.2204656994121,-0.384941468496525,0.388652137337017,-0.990452467685069,0.321953011082126,0.479247877300877,1
"ENSG00000135503",64.1267828232229,0.223351121153869,0.376815343136773,0.592733616669105,0.553359440124049,0.693152932131938,1
"ENSG00000155980",662.799978576626,-0.492294558088238,0.177719878204898,-2.7700590562,0.00560461296775909,0.0228811254000979,1
"ENSG00000258311",25.0277808929373,1.21011497601169,0.424239482174622,2.85243365329583,0.00433858682189923,0.0186115514234882,1
"ENSG00000135437",12.94300111803,2.35510345736093,0.805076202704827,2.92531744131606,0.00344105009405255,0.015544432515016,1
"ENSG00000135404",838.290665083413,-0.616102597139565,0.147519815625089,-4.17640568847609,2.96151446441163e-05,0.000328815208916291,1
"ENSG00000111412",139.873472653852,-1.08157645479008,0.259002124998269,-4.17593660591513,2.96762463717229e-05,0.000329170901233851,1
"ENSG00000111321",9.59264897883953,0.214480734000954,0.820681949084607,0.261344524806701,0.793826833449594,0.873163256489573,1
"ENSG00000139192",42.4274213712564,1.0109658533633,0.483677347026267,2.09016580904376,0.036602907732972,0.0969882849967027,1
"ENSG00000110955",3117.30501291222,-0.310913011256343,0.125646300735369,-2.47450986966321,0.0133419134302316,0.0445232912958399,1
"ENSG00000110958",2473.13601622562,-0.012312224060304,0.104003853488041,-0.118382383415435,0.905764683616771,0.947601389557499,1
"ENSG00000198056",1089.79603684326,-0.0103981501547225,0.092586013599443,-0.112308001505587,0.9105791976597,0.950443263916691,1
"ENSG00000025423",14.7291058287068,0.0678336142908851,0.545100352280548,0.124442433410817,0.900964977437496,0.944111884120981,1
"ENSG00000196531",4741.46066171642,-0.469218754388229,0.0804023381040294,-5.83588444630957,5.35059700832503e-09,1.97370699339835e-07,1
"ENSG00000182544",63.394945774334,-0.28674939943818,0.303991032486411,-0.943282428737425,0.34553646103996,0.503435021391683,1
"ENSG00000135476",769.644965050902,0.465985949576975,0.119437605491706,3.90150110309548,9.55980259369489e-05,0.000862667445207925,1
"ENSG00000123349",14.2265929434284,1.36396849479251,0.632556647754906,2.15627880859929,0.0310619009732564,0.0854239991554466,1
"ENSG00000094914",186.668906575223,-0.0138028385405228,0.16280817389389,-0.0847797638803984,0.932436481693631,0.962347867965039,1
"ENSG00000185591",2061.29448372005,-0.248307112207975,0.10100259923302,-2.45842299201738,0.0139548701308987,0.0461966981094499,1
"ENSG00000135409",25.624110225967,-0.232683717431822,0.477897912906068,-0.486890005476037,0.626336282032097,0.75176046471015,1
"ENSG00000205352",269.47976059927,-0.0415354067317974,0.230602915160201,-0.180116572693552,0.85706105225397,0.915164993702673,1
"ENSG00000094916",10050.1713648292,-0.518663033073705,0.0889810167446671,-5.82891780796369,5.57879704609581e-09,2.03150728447058e-07,1
"ENSG00000123405",1553.3809208691,0.413323849835645,0.106723499342446,3.87284761446403,0.00010757109055217,0.000955038907522336,1
"ENSG00000111481",377.644125381706,0.152375135922547,0.155317773075178,0.981054086120545,0.32656607048713,0.483951942981778,1
"ENSG00000111639",742.381670822212,-0.0829173144622113,0.166780675775707,-0.497163799562258,0.619073547121623,0.746328286262761,1
"ENSG00000010292",1873.6201924499,0.10617587843369,0.0828210614447032,1.28199127832454,0.199845705763766,0.3412110082579,1
"ENSG00000111640",10584.1321828509,-0.352333309591585,0.1655163890669,-2.12869137357253,0.0332798030176882,0.0903172224239921,1
"ENSG00000111642",136.504049612497,0.690311390267802,0.202152496860117,3.41480516436795,0.000638276502119973,0.00403375077372137,1
"ENSG00000015153",342.090413364334,0.300507156838805,0.212336291278211,1.41524161993142,0.156997665430843,0.287981626336944,1
"ENSG00000134283",1577.74060028665,0.130057744007308,0.10482861403576,1.2406702616801,0.214727584417062,0.359360114308147,1
"ENSG00000139168",458.029406512095,0.481189150325648,0.148433425648246,3.24178430986264,0.00118783885689355,0.00670267815362205,1
"ENSG00000010295",31.4139327711156,0.367192609923769,0.494220043630508,0.742973933688316,0.457497461918667,0.611201929483178,1
"ENSG00000224982",218.563444629949,0.647792439746731,0.226756343835687,2.8567775824439,0.00427965612042011,0.018449602422443,1
"ENSG00000111725",568.988850722983,0.163568401998331,0.113503538703976,1.4410863649364,0.149560285118703,0.278168866639729,1
"ENSG00000122966",1780.3588364764,0.264358552452097,0.133696585388011,1.97730220023857,0.0480074811285387,0.120071714615879,1
"ENSG00000089693",182.4968319355,0.564869694529467,0.200601126908471,2.8158849515696,0.00486430825320508,0.0204030707287213,1
"ENSG00000215021",545.085384746659,-0.334128832479818,0.160889305035122,-2.07676223355479,0.0378235095015964,0.0993854396996703,1
